2.17939	564749139.3	87
32.7113	564749142.0	107
5.77950	564749142.1	68
26.3786	564749144.8	160
31.9535	564749147.6	117
-9.07375	564749157.8	185
-21.0130	564749157.9	22
15.6302	564749159.5	82
-34.2510	564749161.3	24
42.4289	564749166.9	164
4.20187	564749180.8	135
47.0914	564749185.1	70
-29.7773	564749188.0	179
-18.0640	564749195.7	57
-14.0974	564749204.8	51
-6.12428	564749207.8	74
-32.9727	564749210.3	159
-39.3330	564749217.7	75
-1.82972	564749226.8	73
4.78878	564749233.4	68
-29.8041	564749239.9	62
32.2688	564749244.0	24
-49.9273	564749247.6	143
-8.76115	564749250.6	185
25.2934	564749265.2	26
-35.8066	564749275.9	166
52.0994	564749277.0	79
34.6873	564749281.2	27
-9.96624	564749285.4	204
7.43551	564749293.5	148
-4.87384	564749294.8	27
13.5827	564749302.9	177
11.9026	564749308.1	93
15.9080	564749309.5	162
-5.47553	564749311.1	69
11.1967	564749323.9	220
-27.3860	564749325.1	33
-2.72661	564749325.1	118
-2.50932	564749331.5	177
-41.1663	564749333.0	41
54.0843	564749333.1	103
7.72952	564749337.2	192
29.9775	564749338.6	154
-48.4239	564749356.9	95
20.2954	564749368.6	155
41.6379	564749369.5	66
51.0433	564749376.8	103
-2.92957	564749381.7	100
58.0316	564749387.1	159
-23.1785	564749390.9	66
-7.07577	564749396.5	44
8.80586	564749397.2	132
-27.5994	564749398.5	96
31.5848	564749408.5	174
-30.4479	564749416.4	73
-27.6320	564749429.6	70
2.25746	564749433.2	99
36.0419	564749439.4	126
18.3099	564749441.8	72
-3.30222	564749445.4	92
60.0031	564749446.2	130
50.7481	564749449.4	158
-2.97514	564749450.5	90
47.9668	564749450.8	93
-42.8788	564749452.3	58
13.7723	564749453.0	109
-28.8417	564749455.0	119
-4.00669	564749461.1	109
12.3731	564749465.4	45
17.8990	564749473.4	182
-16.2553	564749478.6	121
-12.3098	564749479.4	129
-36.3418	564749480.7	127
-38.1127	564749483.0	78
-2.34639	564749484.5	94
53.5339	564749493.9	157
37.4476	564749496.2	148
52.0711	564749498.6	145
-31.1079	564749501.1	61
-22.6480	564749504.3	100
13.2230	564749504.8	146
16.7035	564749507.9	97
-33.8181	564749512.8	80
-2.08374	564749515.2	143
40.9479	564749521.3	114
-9.18633	564749531.1	79
46.9171	564749535.2	59
15.1231	564749538.4	121
-35.3893	564749547.1	127
6.77135	564749548.0	155
45.9544	564749552.6	144
41.0608	564749553.7	53
-6.92109	564749555.8	70
-6.40608	564749562.8	132
17.5975	564749564.8	113
-12.3569	564749568.0	48
-28.1249	564749569.2	93
32.0077	564749570.0	101
48.8502	564749571.0	114
-4.78735	564749575.3	65
-12.9914	564749575.4	42
-26.6554	564749578.9	96
11.3810	564749595.7	75
-18.3904	564749595.9	107
-42.6948	564749600.6	97
25.4361	564749601.4	71
9.57481	564749605.9	143
7.50378	564749607.0	77
-6.22210	564749608.5	105
9.97408	564749615.2	130
55.7026	564749618.5	131
47.3846	564749619.8	13
-11.2701	564749621.6	67
-14.4332	564749629.0	88
14.8650	564749630.3	211
-10.9865	564749640.3	24
-41.0587	564749642.1	50
44.2385	564749645.5	23
30.7047	564749648.0	176
-46.4303	564749648.4	122
37.0020	564749658.6	148
55.8685	564749664.0	160
8.39079	564749666.5	57
-11.7395	564749672.2	201
37.6728	564749677.7	28
20.6058	564749677.9	71
61.0037	564749678.2	108
-41.6609	564749679.1	136
-6.07253	564749679.3	181
-37.3657	564749679.8	139
-18.5449	564749684.1	140
25.1679	564749684.9	125
23.9957	564749685.5	61
-8.76266	564749687.6	106
54.9253	564749691.3	82
33.2031	564749694.2	94
28.8416	564749694.3	59
-16.7884	564749697.4	133
-24.0694	564749709.2	77
-11.7688	564749714.3	113
3.03986	564749714.8	246
38.9124	564749724.5	113
25.2979	564749729.4	60
47.0919	564749731.1	165
24.9725	564749737.0	152
11.2227	564749740.1	104
-30.0462	564749749.9	77
52.7708	564749750.3	39
6.39512	564749750.9	91
24.1361	564749753.9	86
-10.6355	564749755.1	25
18.0523	564749764.1	85
36.7718	564749764.1	18
-11.6630	564749764.3	77
-27.1516	564749767.7	132
-13.0008	564749769.1	28
28.8109	564749770.4	104
8.28001	564749772.8	201
4.09340	564749774.0	177
47.4491	564749774.9	87
59.7334	564749794.2	123
-15.3292	564749794.3	94
-26.0590	564749797.0	104
-36.7926	564749798.6	88
31.8369	564749798.9	68
-32.0330	564749798.9	135
-38.2516	564749800.9	99
51.1843	564749801.1	82
-29.6832	564749808.4	78
57.1095	564749809.6	77
-7.76642	564749818.1	129
-7.41601	564749821.2	182
26.1343	564749830.4	62
32.4683	564749838.5	16
-17.1771	564749838.8	55
-40.1910	564749840.8	160
-2.59409	564749841.3	163
59.9617	564749843.1	38
29.4406	564749846.7	81
53.6109	564749848.9	127
55.8833	564749850.7	118
60.2082	564749851.7	113
13.2178	564749852.3	75
-15.8606	564749864.3	71
58.6248	564749866.0	50
37.3645	564749866.7	102
38.6462	564749870.5	56
9.15996	564749872.1	105
-35.3039	564749876.7	134
-42.5557	564749881.8	45
10.0207	564749887.9	129
44.4586	564749888.7	24
-5.19670	564749889.6	68
5.04548	564749897.1	104
24.1890	564749900.5	180
49.2392	564749900.7	43
33.8767	564749905.0	117
29.6186	564749907.8	118
-3.60305	564749913.5	166
-39.2897	564749927.0	69
4.29519	564749932.1	115
-2.43678	564749932.6	98
29.4828	564749933.6	34
42.6968	564749933.9	75
-8.07825	564749943.0	131
2.03378	564749950.2	184
-12.3274	564749950.5	94
6.52351	564749956.8	82
59.4088	564749958.3	120
38.2769	564749958.3	99
39.9510	564749963.6	60
38.5867	564749964.7	88
20.2558	564749968.6	67
-28.5270	564749970.1	173
4.28186	564749976.8	115
11.0028	564749981.7	60
24.5544	564749982.0	156
10.3041	564749990.0	76
57.7478	564750000.7	77
38.6984	564750006.3	73
58.9347	564750008.2	147
-15.8109	564750009.5	28
-46.6904	564750010.5	83
6.13715	564750014.5	79
34.1761	564750023.7	166
47.3196	564750025.5	81
60.9352	564750031.3	67
-7.76186	564750038.3	64
-46.7259	564750039.0	44
5.51256	564750040.8	204
18.3263	564750042.7	202
-7.06069	564750043.5	54
40.5245	564750051.6	44
-38.0287	564750051.6	62
32.5929	564750052.6	99
-10.3588	564750054.2	121
6.53837	564750055.4	120
-22.8222	564750057.9	23
42.5087	564750058.0	40
10.8541	564750059.2	96
3.61521	564750068.7	103
8.74542	564750072.6	107
18.7201	564750074.9	100
34.7010	564750081.6	50
36.2328	564750082.0	64
-2.71273	564750082.4	47
6.39070	564750082.5	137
7.53453	564750082.7	107
-48.6924	564750083.1	115
-4.17859	564750083.3	210
-28.9077	564750090.8	108
34.0502	564750091.5	4
7.32502	564750091.6	150
-11.0076	564750099.5	54
-10.4690	564750105.3	108
38.4067	564750107.3	14
-8.85388	564750112.1	82
-27.9195	564750118.0	72
2.11625	564750132.8	54
-44.1919	564750136.0	122
-47.2227	564750139.4	43
2.25618	564750140.3	163
-17.5290	564750143.0	136
13.3258	564750146.3	64
-16.6931	564750147.3	100
-20.9420	564750149.5	70
37.9467	564750160.7	64
37.3120	564750168.1	90
-43.4124	564750174.7	124
-6.79061	564750176.4	73
-37.1829	564750177.0	54
20.8868	564750180.6	163
-31.3028	564750186.2	169
35.5018	564750186.9	81
-31.9065	564750195.5	129
4.93275	564750199.8	176
-13.5974	564750201.1	19
-5.90385	564750202.7	69
6.60486	564750205.3	49
-42.6187	564750205.7	104
-15.3275	564750211.1	174
-43.4101	564750211.6	151
3.50243	564750212.2	88
-48.6858	564750216.0	66
-3.74977	564750228.1	122
43.2435	564750229.7	136
5.98138	564750229.7	113
5.36840	564750231.2	57
10.7681	564750233.2	114
2.12028	564750233.2	98
-11.0552	564750237.4	81
-47.7257	564750245.8	155
-28.9105	564750246.9	83
-16.5532	564750249.1	43
10.0905	564750254.8	133
3.89991	564750255.1	172
-19.9840	564750256.7	135
50.5059	564750259.1	70
41.6298	564750263.4	29
17.6431	564750266.3	146
36.3271	564750267.2	80
17.2603	564750267.8	29
-8.74007	564750272.4	93
-31.2432	564750273.2	89
9.40170	564750276.0	150
-22.2850	564750281.7	156
-42.3377	564750282.9	77
-15.1100	564750285.3	44
-13.7994	564750293.7	97
44.1980	564750294.3	146
2.63288	564750297.0	126
-7.24775	564750305.4	140
-21.4677	564750309.7	124
-8.29248	564750313.9	83
24.4536	564750319.2	94
-47.1410	564750322.7	26
13.5786	564750324.5	90
-41.1510	564750325.9	90
19.4771	564750330.5	50
6.73358	564750336.1	61
-28.8876	564750337.2	138
7.26553	564750340.5	42
-19.4446	564750340.8	76
26.7739	564750351.2	90
-44.4070	564750351.7	131
32.5047	564750356.7	96
9.62808	564750361.3	24
-25.8400	564750363.6	21
-14.4209	564750368.2	131
4.79021	564750369.2	85
59.0643	564750375.9	111
6.03729	564750383.0	263
-3.60028	564750384.7	74
37.7466	564750388.8	116
4.20547	564750392.2	32
-47.7742	564750392.8	73
16.5804	564750395.2	204
-3.58130	564750400.1	98
-42.1098	564750400.4	114
-3.48416	564750410.0	104
-14.5129	564750410.3	51
22.5110	564750412.5	171
-13.9842	564750417.9	177
-31.7055	564750422.7	27
6.94652	564750423.1	95
-25.4089	564750423.2	140
27.3484	564750426.5	162
-33.7098	564750426.8	115
-22.3644	564750438.7	45
25.1398	564750442.5	71
2.78030	564750445.6	89
-32.5947	564750455.3	73
37.2007	564750456.8	146
24.0610	564750459.7	17
24.5093	564750469.0	115
54.5007	564750474.9	154
-4.01561	564750480.3	165
11.0764	564750484.6	127
9.48263	564750484.7	65
1.94935	564750488.3	100
4.75741	564750495.1	80
56.8591	564750497.3	81
16.3413	564750499.5	107
-10.6974	564750504.9	41
-19.1611	564750505.9	112
4.13218	564750507.0	88
-18.5907	564750510.7	97
47.1320	564750513.2	91
50.5088	564750520.9	103
-24.2666	564750523.3	169
-9.85779	564750524.2	89
-13.8944	564750527.4	110
-42.2355	564750535.0	145
48.0953	564750536.3	48
2.03260	564750538.9	57
2.18745	564750544.8	121
2.15335	564750549.1	187
-5.81611	564750550.3	138
15.4983	564750558.9	128
-45.6437	564750564.7	74
3.57431	564750564.9	69
-25.2143	564750579.1	58
58.0187	564750583.3	28
-47.7412	564750584.4	151
-12.1599	564750584.6	193
28.3267	564750585.5	174
-16.8122	564750586.4	116
-38.8838	564750593.8	109
-33.4809	564750594.0	110
11.8712	564750595.7	130
30.1555	564750597.0	15
19.3661	564750598.0	83
6.11277	564750600.8	94
-33.1821	564750601.3	129
-37.4648	564750608.9	129
9.93798	564750612.0	91
8.95606	564750617.2	140
-8.91662	564750629.2	92
-10.5104	564750629.3	102
44.6052	564750630.0	98
-31.8745	564750631.4	142
1.78387	564750634.8	74
1.95577	564750644.2	84
45.3157	564750646.3	25
-36.0487	564750646.4	127
14.0182	564750656.4	71
2.19047	564750656.5	139
-21.0204	564750658.5	163
-15.6684	564750660.2	144
46.2720	564750661.3	70
-42.7652	564750661.3	59
-17.6205	564750665.6	177
3.15409	564750667.7	79
35.2793	564750681.4	45
-41.8646	564750681.5	117
-41.9300	564750681.6	19
-9.47733	564750687.9	29
10.6636	564750690.5	185
-25.9975	564750693.6	82
-20.7120	564750696.2	127
35.8604	564750696.3	111
13.8210	564750698.6	171
54.5587	564750700.9	113
-31.5930	564750706.7	98
-30.0893	564750713.7	50
-36.9597	564750718.1	39
49.5239	564750730.0	143
3.45071	564750740.3	103
-30.2436	564750742.0	131
51.4455	564750742.9	19
18.7410	564750744.7	197
6.75649	564750749.0	132
20.0313	564750753.2	164
-14.4926	564750753.8	122
11.8446	564750762.1	176
4.75770	564750768.8	99
2.61548	564750772.2	92
6.00311	564750772.5	125
-24.0200	564750774.4	72
2.21547	564750782.5	124
-2.19473	564750783.8	103
6.18549	564750791.7	67
3.91356	564750796.0	149
17.8598	564750803.7	34
6.81717	564750817.2	91
-2.27449	564750817.9	185
46.3454	564750825.1	88
-46.3614	564750826.6	126
-34.9761	564750826.9	147
-43.7345	564750827.1	25
-29.4232	564750829.7	120
3.63438	564750835.7	108
-40.9734	564750839.0	154
-12.4105	564750839.7	28
-6.80387	564750840.0	222
7.75314	564750842.0	186
37.3409	564750845.6	170
57.9024	564750846.5	89
20.3071	564750848.4	170
-2.72295	564750848.8	31
-17.3561	564750849.6	75
8.53317	564750854.1	225
-21.0775	564750854.3	80
-23.9917	564750855.0	89
57.9980	564750855.9	106
1.91850	564750857.0	83
-41.2782	564750866.9	135
-3.00509	564750867.1	85
18.1735	564750872.0	99
58.6959	564750875.3	150
30.0204	564750876.6	153
-38.8432	564750880.4	154
6.65188	564750885.7	104
-23.9221	564750889.5	85
4.75368	564750891.2	102
6.81681	564750892.6	134
-40.6655	564750894.3	36
57.6653	564750897.4	0
48.1678	564750898.0	94
54.6783	564750904.8	108
-40.3252	564750907.3	98
-21.2389	564750914.7	91
-4.20679	564750916.3	102
47.0097	564750919.4	126
-31.7944	564750919.4	94
22.4833	564750919.4	13
59.3160	564750921.2	110
-2.14623	564750925.9	99
26.5405	564750926.5	142
-25.9053	564750929.6	74
57.5827	564750933.1	128
10.5409	564750933.8	55
9.20121	564750938.0	224
-36.4149	564750938.1	48
-1.84143	564750940.3	78
-35.2448	564750943.3	67
3.82530	564750943.3	118
53.6850	564750946.2	143
41.3835	564750954.2	56
-37.0560	564750971.1	23
48.9903	564750973.6	2
-41.1161	564750974.6	84
2.28407	564750974.9	93
-32.7103	564750981.0	138
-39.6311	564750984.8	143
8.87846	564750985.7	119
3.37204	564750989.9	74
13.5471	564750997.4	103
26.5413	564750999.6	135
5.22811	564751000.3	211
-14.0399	564751008.1	93
-18.1164	564751013.2	97
-37.2365	564751013.6	54
21.8670	564751017.1	173
-18.7539	564751024.5	23
13.4887	564751024.8	149
-32.0510	564751032.5	117
-16.0328	564751035.1	84
-43.1223	564751035.6	70
61.0296	564751036.4	143
49.9514	564751041.0	91
33.9345	564751042.0	74
-8.65473	564751043.0	90
-39.6303	564751043.1	161
-20.6234	564751045.2	97
-14.7399	564751060.8	64
12.0187	564751061.5	152
-20.6498	564751061.8	121
33.3273	564751066.4	18
-30.2048	564751077.7	101
-7.22136	564751078.8	204
31.7671	564751089.1	169
-9.35752	564751095.5	79
40.1911	564751098.8	41
-25.9952	564751101.0	92
6.68356	564751103.4	79
-16.2150	564751103.8	60
38.7091	564751104.2	103
-49.5341	564751104.4	135
3.21620	564751106.7	89
-28.5754	564751113.6	20
-3.17696	564751118.2	74
-41.6481	564751120.5	116
32.8216	564751120.9	87
58.8766	564751125.3	40
-43.7435	564751129.9	77
-7.59032	564751131.3	99
2.54556	564751132.0	86
2.45493	564751132.2	27
11.5287	564751141.6	49
-4.97530	564751144.7	199
-5.07532	564751145.4	257
25.4283	564751150.8	56
27.3709	564751161.6	62
31.7219	564751180.6	13
-41.6147	564751185.8	129
57.3422	564751191.6	60
20.0870	564751192.0	181
10.0363	564751194.8	64
-2.49292	564751196.5	97
58.7467	564751205.8	102
4.58242	564751211.8	113
-30.5705	564751217.4	132
-2.00119	564751217.4	90
-17.0997	564751218.0	163
-28.0810	564751225.3	71
-7.01219	564751226.2	134
8.56386	564751230.0	107
-16.4669	564751232.9	155
48.7611	564751234.4	155
-2.34806	564751240.1	60
41.5789	564751243.3	20
-10.1605	564751243.6	135
-46.2403	564751247.1	106
-43.7391	564751249.3	100
-30.0558	564751250.6	106
6.51684	564751251.3	146
46.8475	564751251.8	121
-22.2795	564751253.0	129
-22.0376	564751256.2	159
28.7278	564751256.2	20
13.6286	564751259.1	100
52.9377	564751260.3	26
-20.4792	564751260.3	55
6.75937	564751261.1	127
3.92399	564751264.0	150
46.1737	564751264.3	146
-22.6371	564751273.1	143
-6.43533	564751282.3	62
-40.6497	564751282.5	147
56.7915	564751285.6	131
-30.1767	564751293.0	103
13.0627	564751303.8	141
-32.0529	564751305.3	116
44.2004	564751311.6	78
28.1806	564751312.2	67
-38.2360	564751313.0	96
35.7443	564751320.5	70
59.2450	564751321.7	73
-2.67052	564751336.6	175
-21.9264	564751343.3	154
-5.07915	564751344.1	45
46.9839	564751345.1	164
37.2692	564751348.9	64
19.1441	564751353.4	69
-38.0716	564751357.3	151
-45.4792	564751357.9	154
-18.1269	564751358.1	83
50.3326	564751359.0	112
-41.2736	564751360.1	73
-48.5289	564751364.8	50
34.5705	564751372.7	168
47.9035	564751373.3	83
-1.84730	564751379.6	154
9.59078	564751383.2	180
-7.61402	564751389.1	104
-46.6099	564751394.9	74
-18.8035	564751397.1	160
-32.8514	564751401.9	79
-2.05253	564751402.2	218
33.7055	564751402.8	59
-23.9592	564751402.8	60
-16.8671	564751403.1	158
8.56005	564751403.2	99
34.0503	564751407.3	51
52.9852	564751408.5	130
51.1411	564751408.6	148
-23.0565	564751409.7	139
16.0094	564751410.7	71
15.4002	564751414.3	73
38.5240	564751414.7	51
16.6378	564751416.9	197
20.4997	564751418.0	92
-1.87746	564751422.8	79
-51.0067	564751424.0	81
28.3187	564751428.7	90
-20.3493	564751429.5	104
-17.9452	564751438.0	111
14.8495	564751439.0	79
6.55213	564751442.1	105
-35.8103	564751443.5	84
-24.8560	564751450.1	64
-14.5664	564751453.3	23
-19.7996	564751456.1	83
-32.4741	564751468.1	154
-31.9178	564751474.5	106
27.3630	564751476.4	40
53.6358	564751477.3	153
-22.5021	564751477.9	92
-25.2304	564751479.7	108
-33.1307	564751480.2	161
-37.0948	564751482.7	81
44.3031	564751486.3	71
-12.0894	564751488.2	166
-31.6205	564751488.5	47
-40.6244	564751490.8	121
-46.4721	564751491.8	70
-3.61309	564751492.4	82
38.9616	564751493.8	55
-24.6286	564751495.2	103
56.8383	564751496.6	107
1.68335	564751500.6	194
43.7714	564751500.6	74
33.5714	564751502.9	82
-28.5813	564751506.5	97
-26.3447	564751516.7	19
3.31897	564751518.3	54
-1.99828	564751518.8	127
12.1781	564751519.4	223
-44.4295	564751522.0	48
31.9424	564751523.9	53
-22.8575	564751524.3	28
40.1011	564751530.1	126
-24.1309	564751538.5	119
26.4196	564751542.9	62
51.6000	564751544.9	74
20.7611	564751546.9	44
4.13057	564751548.5	123
39.9736	564751550.5	100
-45.4158	564751553.5	82
-6.75013	564751567.8	21
2.32284	564751575.1	163
-32.6729	564751575.2	116
49.8690	564751579.3	76
-12.7580	564751581.1	203
-13.7774	564751583.5	71
55.9339	564751586.1	140
-46.6455	564751587.1	110
-25.5467	564751587.6	45
25.3730	564751594.0	136
41.1939	564751597.5	92
-48.5868	564751599.0	73
-7.19796	564751600.5	88
-39.8942	564751602.7	63
-42.2472	564751606.1	161
-23.2805	564751611.3	24
47.5849	564751612.9	28
50.2588	564751615.6	0
-31.9069	564751616.1	100
-6.07763	564751616.7	187
-1.78869	564751626.3	63
-5.38884	564751633.4	135
-34.1902	564751634.3	58
-8.02329	564751634.6	32
48.7683	564751641.9	86
-8.62649	564751642.3	138
-14.9066	564751644.5	98
-8.48370	564751649.4	158
-2.51965	564751656.9	133
-49.6421	564751658.0	109
27.8588	564751658.4	132
40.6007	564751663.4	128
-44.4285	564751666.0	64
-1.88912	564751666.5	104
-45.5997	564751668.5	123
38.8048	564751668.5	131
-49.0606	564751670.1	94
41.5229	564751670.5	65
-1.64359	564751685.4	76
54.5418	564751687.5	159
-2.79926	564751695.5	159
57.5735	564751698.0	55
-4.93323	564751699.3	65
-35.7275	564751702.3	150
18.1926	564751704.0	60
47.1010	564751716.1	90
-1.82181	564751724.8	97
1.57362	564751728.2	33
-31.1914	564751730.1	104
9.38318	564751734.5	44
40.8169	564751737.3	128
37.2590	564751738.9	38
-25.1594	564751739.9	83
28.9752	564751741.2	46
-25.2717	564751741.5	58
-36.8520	564751744.0	112
-25.1118	564751745.8	137
46.1835	564751747.9	88
35.5124	564751757.4	69
-35.9015	564751758.3	78
29.6768	564751759.9	70
20.1385	564751769.4	74
-47.9156	564751778.5	56
-42.1738	564751782.0	101
46.2520	564751784.1	111
2.04637	564751785.9	85
52.3727	564751793.8	44
-7.52685	564751800.3	53
-47.4343	564751802.9	83
47.4217	564751807.3	16
-38.0233	564751808.9	26
9.99926	564751811.9	174
-2.30742	564751814.4	131
32.8256	564751815.3	153
54.6441	564751820.2	84
-14.2172	564751821.7	131
8.35369	564751823.4	75
9.54558	564751825.6	33
49.5060	564751828.4	140
-8.09654	564751829.0	140
-21.5950	564751841.2	138
59.2507	564751849.0	1
28.5089	564751856.1	83
-47.1198	564751865.1	117
-28.8932	564751868.0	160
39.3729	564751873.7	49
14.9277	564751875.2	58
-6.41765	564751876.7	240
45.4605	564751878.9	75
-1.79968	564751879.3	83
-40.0560	564751883.5	87
-6.07490	564751886.7	196
-43.3957	564751886.7	68
-19.1142	564751887.8	79
24.1762	564751889.5	184
-30.1031	564751898.0	165
57.9790	564751906.5	77
40.6544	564751906.6	94
-9.62708	564751910.4	133
-28.2564	564751917.7	63
34.8521	564751923.8	126
-39.9573	564751926.6	62
-6.48772	564751926.6	106
-26.0278	564751927.3	76
2.68590	564751930.2	103
-3.90145	564751933.9	142
17.0163	564751934.1	22
-9.04460	564751940.7	126
24.8439	564751945.4	75
18.2656	564751946.4	148
-29.3109	564751949.4	105
33.1372	564751956.2	17
-5.58966	564751960.8	93
48.2332	564751965.2	160
8.96327	564751965.7	82
-3.82526	564751966.5	102
-31.4386	564751967.2	161
-44.2460	564751974.8	20
-34.9956	564751979.5	137
24.2161	564751980.1	94
15.4347	564751994.6	127
3.75810	564751997.4	114
17.0333	564751999.2	146
23.5013	564751999.8	77
34.5115	564752001.1	74
8.53456	564752005.7	28
-7.81139	564752020.1	214
18.2512	564752025.8	105
-5.15231	564752026.8	108
9.37755	564752035.8	70
18.3688	564752037.7	114
44.3570	564752044.8	38
5.53079	564752052.8	253
-18.3399	564752054.3	126
-15.4984	564752055.4	173
6.66635	564752055.7	65
-43.2068	564752062.3	40
-38.0199	564752063.9	125
-46.8992	564752064.4	117
21.3822	564752071.4	87
57.9238	564752073.4	103
-33.4317	564752075.0	81
-22.3579	564752078.9	143
19.3502	564752081.0	136
-49.5091	564752084.8	120
11.0829	564752086.1	46
13.7760	564752088.7	80
48.9477	564752092.9	146
-38.1327	564752097.0	100
49.5008	564752103.8	64
2.16245	564752106.4	119
2.55936	564752108.8	130
14.5276	564752110.0	162
-29.2718	564752112.4	161
-2.23246	564752115.5	75
32.0023	564752117.0	73
-13.5149	564752120.1	84
2.82441	564752125.1	34
6.87595	564752126.2	198
30.1348	564752128.0	72
