22.9968	564657392.5	25
-40.9531	564657395.2	23
-11.4632	564657397.5	112
37.8307	564657400.5	66
-25.5409	564657403.9	151
26.1293	564657408.8	172
-41.3794	564657413.3	65
42.9215	564657415.8	55
-8.92097	564657415.9	236
24.0682	564657419.5	185
-3.28445	564657421.1	217
31.4640	564657422.1	150
27.7638	564657422.9	37
-24.1710	564657423.3	119
47.9732	564657424.1	14
41.4961	564657428.0	112
42.3371	564657437.4	92
-27.2805	564657439.3	115
46.9085	564657441.7	42
7.45501	564657441.8	136
-6.18360	564657442.5	129
2.58051	564657445.2	87
-7.47975	564657447.6	101
43.2791	564657452.5	145
-25.9378	564657455.7	27
-36.9730	564657461.6	77
-18.4265	564657466.0	13
-26.4711	564657466.6	171
-33.9925	564657469.3	153
-16.7553	564657470.8	28
-47.4795	564657474.9	63
-23.3925	564657476.2	100
-25.0924	564657482.7	150
41.5368	564657487.2	120
-6.37450	564657490.0	104
-18.8378	564657490.1	116
12.7057	564657490.5	64
-31.8285	564657491.7	114
7.98233	564657493.2	202
-29.9932	564657495.3	23
30.8482	564657503.9	120
32.1974	564657504.0	148
58.7199	564657520.4	26
37.1075	564657521.5	93
-10.3436	564657525.2	84
8.64715	564657525.9	74
16.7849	564657526.2	124
25.9479	564657527.2	107
19.6665	564657528.5	24
39.1790	564657529.5	55
4.53888	564657533.2	110
3.40465	564657550.8	73
-21.1759	564657553.2	151
-8.06614	564657564.2	177
21.2267	564657565.5	132
2.19578	564657569.7	135
46.7329	564657572.1	147
7.48765	564657573.8	95
13.0229	564657577.7	131
36.1106	564657577.9	93
27.0864	564657579.3	55
-5.58678	564657579.4	41
-2.13273	564657580.0	140
53.1110	564657580.1	111
-7.78282	564657585.6	141
-38.6736	564657589.2	78
-8.21398	564657597.8	123
-26.5100	564657599.9	71
12.4430	564657601.0	187
5.67762	564657601.4	91
-10.3584	564657607.9	156
15.4995	564657608.7	53
8.06919	564657609.1	72
-27.0476	564657611.9	157
2.19680	564657617.4	178
39.6365	564657617.6	68
26.8155	564657619.4	113
6.93714	564657626.4	89
-3.28578	564657629.4	163
3.08373	564657629.8	146
-4.79820	564657632.8	157
-16.6778	564657636.2	68
11.8961	564657637.7	72
58.7306	564657641.6	101
36.0431	564657642.1	58
-45.3433	564657644.6	58
38.0437	564657645.3	85
8.17619	564657645.8	114
-28.2077	564657651.3	146
20.9724	564657654.7	24
59.2558	564657656.0	55
-22.5237	564657658.1	70
37.7662	564657664.7	136
4.26418	564657672.6	170
5.92432	564657672.7	108
18.2890	564657674.2	46
57.2897	564657675.1	85
-48.2268	564657678.6	48
29.2350	564657683.1	17
-45.3685	564657690.1	101
1.97930	564657695.4	182
10.6396	564657696.6	84
-3.63138	564657698.0	295
-5.89704	564657699.4	95
6.16924	564657706.1	154
-1.78360	564657708.2	160
14.0649	564657709.2	144
22.3133	564657715.5	68
-18.6711	564657719.1	123
46.5598	564657723.6	58
